1	270460080	0.256322823512128
1	270460081	0.256322823512128
1	270460082	0.256322823512128
1	270460083	0.256322823512128
1	270460084	0.256322823512128
1	270460085	0.256322823512128
1	270460086	0.256322823512128
1	270460087	0.256322823512128
1	270460088	0.256322823512128
1	270460089	0.256322823512128
1	270460090	0.256322823512128
1	270460091	0.256322823512128
1	270460092	0.256322823512128
1	270460093	0.512645647024256
1	270460094	0.512645647024256
1	270460095	0.512645647024256
1	270460096	0.512645647024256
1	270460097	0.512645647024256
1	270460098	0.512645647024256
1	270460099	0.512645647024256
1	270460100	0.512645647024256
1	270460101	0.512645647024256
1	270460102	0.512645647024256
1	270460103	0.512645647024256
1	270460104	0.512645647024256
1	270460105	0.512645647024256
1	270460106	0.512645647024256
1	270460107	0.512645647024256
1	270460108	0.512645647024256
1	270460109	0.512645647024256
1	270460110	0.512645647024256
1	270460111	0.512645647024256
1	270460112	0.512645647024256
1	270460113	0.512645647024256
1	270460114	0.512645647024256
1	270460115	0.512645647024256
1	270460116	0.512645647024256
1	270460117	0.512645647024256
1	270460118	0.512645647024256
1	270460119	0.512645647024256
1	270460120	0.512645647024256
1	270460121	0.512645647024256
1	270460122	0.512645647024256
1	270460123	0.512645647024256
1	270460124	0.512645647024256
1	270460125	0.512645647024256
1	270460126	0.512645647024256
1	270460127	0.512645647024256
1	270460128	0.512645647024256
1	270460129	0.512645647024256
1	270460130	0.512645647024256
1	270460131	0.512645647024256
1	270460132	0.512645647024256
1	270460133	0.512645647024256
1	270460134	0.512645647024256
1	270460135	0.512645647024256
1	270460136	0.512645647024256
1	270460137	0.512645647024256
1	270460138	0.512645647024256
1	270460139	0.512645647024256
1	270460140	0.512645647024256
1	270460141	0.512645647024256
1	270460142	0.512645647024256
1	270460143	0.512645647024256
1	270460144	0.512645647024256
1	270460145	0.512645647024256
1	270460146	0.512645647024256
1	270460147	0.512645647024256
1	270460148	0.512645647024256
1	270460149	0.512645647024256
1	270460150	0.512645647024256
1	270460151	0.512645647024256
1	270460152	0.512645647024256
1	270460153	0.512645647024256
1	270460154	0.512645647024256
1	270460155	0.512645647024256
1	270460156	0.512645647024256
1	270460157	0.512645647024256
1	270460158	0.512645647024256
1	270460159	0.256322823512128
1	270460160	0.256322823512128
1	270460161	0.256322823512128
1	270460162	0.256322823512128
1	270460163	0.256322823512128
1	270460164	0.256322823512128
1	270460165	0.256322823512128
1	270460166	0.256322823512128
1	270460167	0.256322823512128
1	270460168	0.256322823512128
1	270460169	0.256322823512128
1	270460170	0.256322823512128
1	270460171	0.256322823512128
1	270460172	0.256322823512128
1	270460173	0.256322823512128
1	270460174	0.256322823512128
1	270460175	0.256322823512128
1	270460176	0.256322823512128
1	270460177	0.256322823512128
1	270460178	0.256322823512128
1	270460179	0.256322823512128
1	270460180	0.256322823512128
1	270460181	0.256322823512128
1	270460182	0.256322823512128
1	270460183	0.256322823512128
1	270460184	0.256322823512128
1	270460185	0.256322823512128
1	270460186	0.256322823512128
1	270460187	0.256322823512128
1	270460188	0.256322823512128
1	270460189	0.256322823512128
1	270460190	0.256322823512128
1	270460191	0.256322823512128
1	270460192	0.256322823512128
1	270460193	0.256322823512128
1	270460194	0.256322823512128
1	270460195	0.256322823512128
1	270460196	0.256322823512128
1	270460197	0.256322823512128
1	270460198	0.256322823512128
1	270460199	0.256322823512128
1	270460200	0.256322823512128
1	270460201	0.256322823512128
1	270460202	0.256322823512128
1	270460203	0.256322823512128
1	270460204	0.256322823512128
1	270460205	0.256322823512128
1	270460206	0.256322823512128
1	270460207	0.256322823512128
1	270460208	0.256322823512128
1	270460209	0.256322823512128
1	270460210	0.256322823512128
1	270460211	0.256322823512128
1	270460212	0.256322823512128
1	270460213	0.256322823512128
1	270460214	0.256322823512128
1	270460215	0.256322823512128
1	270460216	0.256322823512128
1	270460217	0.256322823512128
1	270460218	0.256322823512128
1	270460219	0.256322823512128
1	270460220	0.256322823512128
1	270460221	0.256322823512128
1	270460222	0.256322823512128
1	270460223	0.256322823512128
1	270460224	0.256322823512128
1	270460225	0.256322823512128
1	270460226	0.256322823512128
1	270460227	0.256322823512128
1	270460228	0.256322823512128
1	270460229	0.256322823512128
1	270460230	0.256322823512128
1	270460231	0.256322823512128
1	270460232	0.256322823512128
1	270460233	0.256322823512128
1	270460234	0.256322823512128
1	270460235	0.256322823512128
1	270460236	0.512645647024256
1	270460237	0.512645647024256
1	270460238	0.512645647024256
1	270460239	0.512645647024256
1	270460240	0.512645647024256
1	270460241	0.512645647024256
1	270460242	0.512645647024256
1	270460243	0.256322823512128
1	270460244	0.256322823512128
1	270460245	0.256322823512128
1	270460246	0.256322823512128
1	270460247	0.256322823512128
1	270460248	0.256322823512128
1	270460249	0.256322823512128
1	270460250	0.256322823512128
1	270460251	0.256322823512128
1	270460252	0.256322823512128
1	270460253	0.256322823512128
1	270460254	0.256322823512128
1	270460255	0.256322823512128
1	270460256	0.256322823512128
1	270460257	0.256322823512128
1	270460258	0.512645647024256
1	270460259	0.512645647024256
1	270460260	0.512645647024256
1	270460261	0.512645647024256
1	270460262	0.512645647024256
1	270460263	0.512645647024256
1	270460264	0.512645647024256
1	270460265	0.512645647024256
1	270460266	0.512645647024256
1	270460267	0.512645647024256
1	270460268	0.512645647024256
1	270460269	0.512645647024256
1	270460270	0.512645647024256
1	270460271	0.512645647024256
1	270460272	0.512645647024256
1	270460273	0.512645647024256
1	270460274	0.512645647024256
1	270460275	0.512645647024256
1	270460276	0.512645647024256
1	270460277	0.512645647024256
1	270460278	0.512645647024256
1	270460279	0.512645647024256
1	270460280	0.512645647024256
1	270460281	0.512645647024256
1	270460282	0.512645647024256
1	270460283	0.512645647024256
1	270460284	0.512645647024256
1	270460285	0.512645647024256
1	270460286	0.512645647024256
1	270460287	0.512645647024256
1	270460288	0.512645647024256
1	270460289	0.512645647024256
1	270460290	0.512645647024256
1	270460291	0.512645647024256
1	270460292	0.512645647024256
1	270460293	0.512645647024256
1	270460294	0.512645647024256
1	270460295	0.512645647024256
1	270460296	0.512645647024256
1	270460297	0.512645647024256
1	270460298	0.512645647024256
1	270460299	0.512645647024256
1	270460300	0.512645647024256
1	270460301	0.512645647024256
1	270460302	0.512645647024256
1	270460303	0.512645647024256
1	270460304	0.512645647024256
1	270460305	0.512645647024256
1	270460306	0.512645647024256
1	270460307	0.512645647024256
1	270460308	0.512645647024256
1	270460309	0.512645647024256
1	270460310	0.512645647024256
1	270460311	0.512645647024256
1	270460312	0.512645647024256
1	270460313	0.512645647024256
1	270460314	0.768968470536384
1	270460315	0.768968470536384
1	270460316	0.768968470536384
1	270460317	0.768968470536384
1	270460318	0.768968470536384
1	270460319	0.768968470536384
1	270460320	0.768968470536384
1	270460321	0.768968470536384
1	270460322	0.768968470536384
1	270460323	0.768968470536384
1	270460324	0.768968470536384
1	270460325	0.768968470536384
1	270460326	0.768968470536384
1	270460327	0.768968470536384
1	270460328	0.768968470536384
1	270460329	0.768968470536384
1	270460330	0.768968470536384
1	270460331	0.768968470536384
1	270460332	0.768968470536384
1	270460333	0.768968470536384
1	270460334	0.768968470536384
1	270460335	0.768968470536384
1	270460336	0.768968470536384
1	270460337	0.768968470536384
1	270460338	0.768968470536384
1	270460339	0.768968470536384
1	270460340	0.768968470536384
1	270460341	0.768968470536384
1	270460342	0.768968470536384
1	270460343	0.768968470536384
1	270460344	0.768968470536384
1	270460345	0.768968470536384
1	270460346	0.768968470536384
1	270460347	0.768968470536384
1	270460348	0.768968470536384
1	270460349	0.768968470536384
1	270460350	0.768968470536384
1	270460351	0.768968470536384
1	270460352	0.768968470536384
1	270460353	0.768968470536384
1	270460354	0.768968470536384
1	270460355	0.768968470536384
1	270460356	0.768968470536384
1	270460357	0.768968470536384
1	270460358	0.768968470536384
1	270460359	0.768968470536384
1	270460360	0.768968470536384
1	270460361	0.768968470536384
1	270460362	0.768968470536384
1	270460363	0.768968470536384
1	270460364	0.768968470536384
1	270460365	0.768968470536384
1	270460366	0.768968470536384
1	270460367	0.768968470536384
1	270460368	0.768968470536384
1	270460369	0.768968470536384
1	270460370	0.768968470536384
1	270460371	0.768968470536384
1	270460372	0.768968470536384
1	270460373	0.768968470536384
1	270460374	0.768968470536384
1	270460375	0.768968470536384
1	270460376	0.768968470536384
1	270460377	0.768968470536384
1	270460378	0.768968470536384
1	270460379	0.768968470536384
1	270460380	0.768968470536384
1	270460381	0.768968470536384
1	270460382	0.768968470536384
1	270460383	0.768968470536384
1	270460384	0.768968470536384
1	270460385	0.768968470536384
1	270460386	0.512645647024256
1	270460387	0.512645647024256
1	270460388	0.512645647024256
1	270460389	0.512645647024256
1	270460390	0.512645647024256
1	270460391	0.512645647024256
1	270460392	0.512645647024256
1	270460393	0.512645647024256
1	270460394	0.512645647024256
1	270460395	0.512645647024256
1	270460396	0.512645647024256
1	270460397	0.512645647024256
1	270460398	0.512645647024256
1	270460399	0.512645647024256
1	270460400	0.512645647024256
1	270460401	0.512645647024256
1	270460402	0.512645647024256
1	270460403	0.512645647024256
1	270460404	0.512645647024256
1	270460405	0.512645647024256
1	270460406	0.512645647024256
1	270460407	0.512645647024256
1	270460408	0.256322823512128
1	270460409	0.256322823512128
1	270460410	0.256322823512128
1	270460411	0.256322823512128
1	270460412	0.256322823512128
1	270460413	0.256322823512128
1	270460414	0.256322823512128
1	270460415	0.256322823512128
1	270460416	0.256322823512128
1	270460417	0.256322823512128
1	270460418	0.256322823512128
1	270460419	0.256322823512128
1	270460420	0.256322823512128
1	270460421	0.256322823512128
1	270460422	0.256322823512128
1	270460423	0.256322823512128
1	270460424	0.256322823512128
1	270460425	0.256322823512128
1	270460426	0.256322823512128
1	270460427	0.256322823512128
1	270460428	0.256322823512128
1	270460429	0.256322823512128
1	270460430	0.256322823512128
1	270460431	0.256322823512128
1	270460432	0.256322823512128
1	270460433	0.256322823512128
1	270460434	0.256322823512128
1	270460435	0.256322823512128
1	270460436	0.256322823512128
1	270460437	0.256322823512128
1	270460438	0.256322823512128
1	270460439	0.256322823512128
1	270460440	0.256322823512128
1	270460441	0.256322823512128
1	270460442	0.256322823512128
1	270460443	0.256322823512128
1	270460444	0.256322823512128
1	270460445	0.256322823512128
1	270460446	0.256322823512128
1	270460447	0.256322823512128
1	270460448	0.256322823512128
1	270460449	0.256322823512128
1	270460450	0.256322823512128
1	270460451	0.256322823512128
1	270460452	0.256322823512128
1	270460453	0.256322823512128
1	270460454	0.256322823512128
1	270460455	0.256322823512128
1	270460456	0.256322823512128
1	270460457	0.256322823512128
1	270460458	0.256322823512128
1	270460459	0.256322823512128
1	270460460	0.256322823512128
1	270460461	0.256322823512128
1	270460462	0.256322823512128
1	270460463	0.256322823512128
1	270460514	0.256322823512128
1	270460515	0.256322823512128
1	270460516	0.256322823512128
1	270460517	0.256322823512128
1	270460518	0.256322823512128
1	270460519	0.256322823512128
1	270460520	0.256322823512128
1	270460521	0.256322823512128
1	270460522	0.256322823512128
1	270460523	0.256322823512128
1	270460524	0.256322823512128
1	270460525	0.256322823512128
1	270460526	0.256322823512128
1	270460527	0.256322823512128
1	270460528	0.256322823512128
1	270460529	0.256322823512128
1	270460530	0.256322823512128
1	270460531	0.256322823512128
1	270460532	0.256322823512128
1	270460533	0.256322823512128
1	270460534	0.256322823512128
1	270460535	0.256322823512128
1	270460536	0.256322823512128
1	270460537	0.256322823512128
1	270460538	0.256322823512128
1	270460539	0.256322823512128
1	270460540	0.256322823512128
1	270460541	0.256322823512128
1	270460542	0.256322823512128
1	270460543	0.256322823512128
1	270460544	0.256322823512128
1	270460545	0.256322823512128
1	270460546	0.256322823512128
1	270460547	0.256322823512128
1	270460548	0.256322823512128
1	270460549	0.256322823512128
1	270460550	0.256322823512128
1	270460551	0.256322823512128
1	270460552	0.256322823512128
1	270460553	0.256322823512128
1	270460554	0.256322823512128
1	270460555	0.256322823512128
1	270460556	0.256322823512128
1	270460557	0.256322823512128
1	270460558	0.256322823512128
1	270460559	0.256322823512128
1	270460560	0.256322823512128
1	270460561	0.256322823512128
1	270460562	0.256322823512128
1	270460563	0.256322823512128
1	270460564	0.256322823512128
1	270460565	0.256322823512128
1	270460566	0.256322823512128
1	270460567	0.256322823512128
1	270460568	0.256322823512128
1	270460569	0.256322823512128
1	270460570	0.256322823512128
1	270460571	0.256322823512128
1	270460572	0.256322823512128
1	270460573	0.256322823512128
1	270460574	0.256322823512128
1	270460575	0.256322823512128
1	270460576	0.256322823512128
1	270460577	0.256322823512128
1	270460578	0.256322823512128
1	270460579	0.256322823512128
1	270460580	0.256322823512128
1	270460581	0.256322823512128
1	270460582	0.256322823512128
1	270460583	0.256322823512128
1	270460584	0.256322823512128
1	270460585	0.256322823512128
1	270460586	0.256322823512128
1	270460587	0.256322823512128
1	270460588	0.256322823512128
1	270460589	0.256322823512128
1	270460590	0.256322823512128
1	270460591	0.256322823512128
1	270460592	0.256322823512128
1	270460593	0.256322823512128
1	270460594	0.256322823512128
1	270460595	0.256322823512128
1	270460596	0.256322823512128
1	270460597	0.256322823512128
1	270460598	0.256322823512128
1	270460599	0.256322823512128
1	270460600	0.256322823512128
1	270460601	0.256322823512128
1	270460602	0.256322823512128
1	270460603	0.256322823512128
1	270460604	0.256322823512128
1	270460605	0.256322823512128
1	270460606	0.256322823512128
1	270460607	0.256322823512128
1	270460608	0.256322823512128
1	270460609	0.256322823512128
1	270460610	0.256322823512128
1	270460611	0.256322823512128
1	270460612	0.256322823512128
1	270460613	0.256322823512128
1	270460614	0.256322823512128
1	270460615	0.256322823512128
1	270460616	0.256322823512128
1	270460617	0.256322823512128
1	270460618	0.256322823512128
1	270460619	0.256322823512128
1	270460620	0.256322823512128
1	270460621	0.256322823512128
1	270460622	0.256322823512128
1	270460623	0.256322823512128
1	270460624	0.256322823512128
1	270460625	0.256322823512128
1	270460626	0.256322823512128
1	270460627	0.256322823512128
1	270460628	0.256322823512128
1	270460629	0.256322823512128
1	270460630	0.256322823512128
1	270460631	0.256322823512128
1	270460632	0.256322823512128
1	270460633	0.256322823512128
1	270460634	0.256322823512128
1	270460635	0.256322823512128
1	270460636	0.256322823512128
1	270460637	0.256322823512128
1	270460638	0.256322823512128
1	270460639	0.256322823512128
1	270460640	0.256322823512128
1	270460641	0.256322823512128
1	270460642	0.256322823512128
1	270460643	0.256322823512128
1	270460644	0.256322823512128
1	270460645	0.256322823512128
1	270460646	0.256322823512128
1	270460647	0.256322823512128
1	270460648	0.256322823512128
1	270460649	0.256322823512128
1	270460650	0.256322823512128
1	270460651	0.256322823512128
1	270460652	0.256322823512128
1	270460653	0.256322823512128
1	270460654	0.256322823512128
1	270460655	0.256322823512128
1	270460656	0.256322823512128
1	270460657	0.256322823512128
1	270460658	0.256322823512128
1	270460659	0.256322823512128
1	270460660	0.256322823512128
1	270460661	0.256322823512128
1	270460662	0.256322823512128
1	270460663	0.256322823512128
1	270460731	0.256322823512128
1	270460732	0.256322823512128
1	270460733	0.256322823512128
1	270460734	0.256322823512128
1	270460735	0.256322823512128
1	270460736	0.256322823512128
1	270460737	0.256322823512128
1	270460738	0.256322823512128
1	270460739	0.256322823512128
1	270460740	0.256322823512128
1	270460741	0.256322823512128
1	270460742	0.256322823512128
1	270460743	0.256322823512128
1	270460744	0.256322823512128
1	270460745	0.256322823512128
1	270460746	0.256322823512128
1	270460747	0.256322823512128
1	270460748	0.256322823512128
1	270460749	0.256322823512128
1	270460750	0.256322823512128
1	270460751	0.256322823512128
1	270460752	0.256322823512128
1	270460753	0.256322823512128
1	270460754	0.256322823512128
1	270460755	0.256322823512128
1	270460756	0.256322823512128
1	270460757	0.256322823512128
1	270460758	0.256322823512128
1	270460759	0.256322823512128
1	270460760	0.256322823512128
1	270460761	0.256322823512128
1	270460762	0.256322823512128
1	270460763	0.256322823512128
1	270460764	0.256322823512128
1	270460765	0.256322823512128
1	270460766	0.256322823512128
1	270460767	0.256322823512128
1	270460768	0.256322823512128
1	270460769	0.256322823512128
1	270460770	0.256322823512128
1	270460771	0.256322823512128
1	270460772	0.256322823512128
1	270460773	0.256322823512128
1	270460774	0.256322823512128
1	270460775	0.256322823512128
1	270460776	0.256322823512128
1	270460777	0.256322823512128
1	270460778	0.256322823512128
1	270460779	0.256322823512128
1	270460780	0.256322823512128
1	270460781	0.256322823512128
1	270460782	0.256322823512128
1	270460783	0.256322823512128
1	270460784	0.256322823512128
1	270460785	0.256322823512128
1	270460786	0.256322823512128
1	270460787	0.256322823512128
1	270460788	0.256322823512128
1	270460789	0.256322823512128
1	270460790	0.256322823512128
1	270460791	0.256322823512128
1	270460792	0.256322823512128
1	270460793	0.256322823512128
1	270460794	0.256322823512128
1	270460795	0.256322823512128
1	270460796	0.256322823512128
1	270460797	0.256322823512128
1	270460798	0.256322823512128
1	270460799	0.256322823512128
1	270460800	0.256322823512128
1	270460801	0.256322823512128
1	270460802	0.256322823512128
1	270460803	0.256322823512128
1	270460804	0.256322823512128
1	270460805	0.256322823512128
1	270460806	0.256322823512128
1	270460807	0.256322823512128
1	270460808	0.256322823512128
1	270460809	0.256322823512128
1	270460810	0.256322823512128
1	270460811	0.256322823512128
1	270460812	0.256322823512128
1	270460813	0.256322823512128
1	270460814	0.256322823512128
1	270460815	0.256322823512128
1	270460816	0.256322823512128
1	270460817	0.256322823512128
1	270460818	0.256322823512128
1	270460819	0.256322823512128
1	270460820	0.256322823512128
1	270460821	0.256322823512128
1	270460822	0.256322823512128
1	270460823	0.256322823512128
1	270460824	0.256322823512128
1	270460825	0.256322823512128
1	270460826	0.256322823512128
1	270460827	0.256322823512128
1	270460828	0.256322823512128
1	270460829	0.256322823512128
1	270460830	0.256322823512128
1	270460831	0.256322823512128
1	270460832	0.256322823512128
1	270460833	0.256322823512128
1	270460834	0.256322823512128
1	270460835	0.256322823512128
1	270460836	0.256322823512128
1	270460837	0.256322823512128
1	270460838	0.256322823512128
1	270460839	0.256322823512128
1	270460840	0.256322823512128
1	270460841	0.256322823512128
1	270460842	0.256322823512128
1	270460843	0.256322823512128
1	270460844	0.256322823512128
1	270460845	0.256322823512128
1	270460846	0.256322823512128
1	270460847	0.256322823512128
1	270460848	0.256322823512128
1	270460849	0.256322823512128
1	270460850	0.256322823512128
1	270460851	0.256322823512128
1	270460852	0.256322823512128
1	270460853	0.256322823512128
1	270460854	0.256322823512128
1	270460855	0.256322823512128
1	270460856	0.256322823512128
1	270460857	0.256322823512128
1	270460858	0.256322823512128
1	270460859	0.256322823512128
1	270460860	0.256322823512128
1	270460861	0.512645647024256
1	270460862	0.512645647024256
1	270460863	0.512645647024256
1	270460864	0.512645647024256
1	270460865	0.512645647024256
1	270460866	0.512645647024256
1	270460867	0.512645647024256
1	270460868	0.512645647024256
1	270460869	0.512645647024256
1	270460870	0.512645647024256
1	270460871	0.512645647024256
1	270460872	0.512645647024256
1	270460873	0.512645647024256
1	270460874	0.512645647024256
1	270460875	0.512645647024256
1	270460876	0.512645647024256
1	270460877	0.512645647024256
1	270460878	0.512645647024256
1	270460879	0.512645647024256
1	270460880	0.512645647024256
1	270460881	0.256322823512128
1	270460882	0.256322823512128
1	270460883	0.256322823512128
1	270460884	0.256322823512128
1	270460885	0.256322823512128
1	270460886	0.256322823512128
1	270460887	0.256322823512128
1	270460888	0.256322823512128
1	270460889	0.256322823512128
1	270460890	0.256322823512128
1	270460891	0.256322823512128
1	270460892	0.256322823512128
1	270460893	0.256322823512128
1	270460894	0.256322823512128
1	270460895	0.256322823512128
1	270460896	0.256322823512128
1	270460897	0.256322823512128
1	270460898	0.256322823512128
1	270460899	0.256322823512128
1	270460900	0.256322823512128
1	270460901	0.256322823512128
1	270460902	0.256322823512128
1	270460903	0.256322823512128
1	270460904	0.256322823512128
1	270460905	0.256322823512128
1	270460906	0.256322823512128
1	270460907	0.256322823512128
1	270460908	0.256322823512128
1	270460909	0.256322823512128
1	270460910	0.256322823512128
1	270460911	0.256322823512128
1	270460912	0.256322823512128
1	270460913	0.256322823512128
1	270460914	0.256322823512128
1	270460915	0.256322823512128
1	270460916	0.256322823512128
1	270460917	0.256322823512128
1	270460918	0.256322823512128
1	270460919	0.256322823512128
1	270460920	0.256322823512128
1	270460921	0.256322823512128
1	270460922	0.256322823512128
1	270460923	0.256322823512128
1	270460924	0.256322823512128
1	270460925	0.256322823512128
1	270460926	0.256322823512128
1	270460927	0.256322823512128
1	270460928	0.256322823512128
1	270460929	0.256322823512128
1	270460930	0.256322823512128
1	270460931	0.256322823512128
1	270460932	0.256322823512128
1	270460933	0.256322823512128
1	270460934	0.256322823512128
1	270460935	0.256322823512128
1	270460936	0.256322823512128
1	270460937	0.256322823512128
1	270460938	0.256322823512128
1	270460939	0.256322823512128
1	270460940	0.256322823512128
1	270460941	0.256322823512128
1	270460942	0.256322823512128
1	270460943	0.256322823512128
1	270460944	0.256322823512128
1	270460945	0.256322823512128
1	270460946	0.256322823512128
1	270460947	0.256322823512128
1	270460948	0.256322823512128
1	270460949	0.256322823512128
1	270460950	0.256322823512128
1	270460951	0.256322823512128
1	270460952	0.256322823512128
1	270460953	0.256322823512128
1	270460954	0.256322823512128
1	270460955	0.256322823512128
1	270460956	0.256322823512128
1	270460957	0.256322823512128
1	270460958	0.256322823512128
1	270460959	0.256322823512128
1	270460960	0.256322823512128
1	270460961	0.256322823512128
1	270460962	0.256322823512128
1	270460963	0.256322823512128
1	270460964	0.256322823512128
1	270460965	0.256322823512128
1	270460966	0.256322823512128
1	270460967	0.256322823512128
1	270460968	0.256322823512128
1	270460969	0.256322823512128
1	270460970	0.256322823512128
1	270460971	0.256322823512128
1	270460972	0.256322823512128
1	270460973	0.256322823512128
1	270460974	0.256322823512128
1	270460975	0.256322823512128
1	270460976	0.256322823512128
1	270460977	0.256322823512128
1	270460978	0.256322823512128
1	270460979	0.256322823512128
1	270460980	0.256322823512128
1	270460981	0.256322823512128
1	270460982	0.256322823512128
1	270460983	0.256322823512128
1	270460984	0.256322823512128
1	270460985	0.256322823512128
1	270460986	0.256322823512128
1	270460987	0.256322823512128
1	270460988	0.256322823512128
1	270460989	0.256322823512128
1	270460990	0.256322823512128
1	270460991	0.256322823512128
1	270460992	0.256322823512128
1	270460993	0.256322823512128
1	270460994	0.256322823512128
1	270460995	0.256322823512128
1	270460996	0.256322823512128
1	270460997	0.256322823512128
1	270460998	0.256322823512128
1	270460999	0.256322823512128
1	270461000	0.256322823512128
1	270461001	0.256322823512128
1	270461002	0.256322823512128
1	270461003	0.256322823512128
1	270461004	0.256322823512128
1	270461005	0.256322823512128
1	270461006	0.256322823512128
1	270461007	0.256322823512128
1	270461008	0.256322823512128
1	270461009	0.256322823512128
1	270461010	0.256322823512128
1	270461111	0.256322823512128
1	270461112	0.256322823512128
1	270461113	0.256322823512128
1	270461114	0.256322823512128
1	270461115	0.256322823512128
1	270461116	0.256322823512128
1	270461117	0.256322823512128
1	270461118	0.512645647024256
1	270461119	0.512645647024256
1	270461120	0.512645647024256
1	270461121	0.512645647024256
1	270461122	0.512645647024256
1	270461123	0.512645647024256
1	270461124	0.512645647024256
1	270461125	0.512645647024256
1	270461126	0.512645647024256
1	270461127	0.512645647024256
1	270461128	0.512645647024256
1	270461129	0.512645647024256
1	270461130	0.512645647024256
1	270461131	0.512645647024256
1	270461132	0.512645647024256
1	270461133	0.512645647024256
1	270461134	0.512645647024256
1	270461135	0.512645647024256
1	270461136	0.512645647024256
1	270461137	0.512645647024256
1	270461138	0.512645647024256
1	270461139	0.512645647024256
1	270461140	0.512645647024256
1	270461141	0.512645647024256
1	270461142	0.512645647024256
1	270461143	0.512645647024256
1	270461144	0.512645647024256
1	270461145	0.512645647024256
1	270461146	0.512645647024256
1	270461147	0.512645647024256
1	270461148	0.512645647024256
1	270461149	0.512645647024256
1	270461150	0.512645647024256
1	270461151	0.512645647024256
1	270461152	0.512645647024256
1	270461153	0.512645647024256
1	270461154	0.512645647024256
1	270461155	0.512645647024256
1	270461156	0.512645647024256
1	270461157	0.512645647024256
1	270461158	0.512645647024256
1	270461159	0.512645647024256
1	270461160	0.512645647024256
1	270461161	0.512645647024256
1	270461162	0.512645647024256
1	270461163	0.512645647024256
1	270461164	0.512645647024256
1	270461165	0.512645647024256
1	270461166	0.512645647024256
1	270461167	0.512645647024256
1	270461168	0.512645647024256
1	270461169	0.512645647024256
1	270461170	0.512645647024256
1	270461171	0.512645647024256
1	270461172	0.512645647024256
1	270461173	0.512645647024256
1	270461174	0.512645647024256
1	270461175	0.512645647024256
1	270461176	0.512645647024256
1	270461177	0.512645647024256
1	270461178	0.512645647024256
1	270461179	0.512645647024256
1	270461180	0.512645647024256
1	270461181	0.512645647024256
1	270461182	0.512645647024256
1	270461183	0.512645647024256
1	270461184	0.512645647024256
1	270461185	0.512645647024256
1	270461186	0.512645647024256
1	270461187	0.512645647024256
1	270461188	0.512645647024256
1	270461189	0.512645647024256
1	270461190	0.512645647024256
1	270461191	0.512645647024256
1	270461192	0.512645647024256
1	270461193	0.512645647024256
1	270461194	0.512645647024256
1	270461195	0.512645647024256
1	270461196	0.512645647024256
1	270461197	0.512645647024256
1	270461198	0.512645647024256
1	270461199	0.512645647024256
1	270461200	0.512645647024256
1	270461201	0.512645647024256
1	270461202	0.512645647024256
1	270461203	0.512645647024256
1	270461204	0.512645647024256
1	270461205	0.512645647024256
1	270461206	0.512645647024256
1	270461207	0.512645647024256
1	270461208	0.512645647024256
1	270461209	0.512645647024256
1	270461210	0.512645647024256
1	270461211	0.512645647024256
1	270461212	0.512645647024256
1	270461213	0.512645647024256
1	270461214	0.512645647024256
1	270461215	0.512645647024256
1	270461216	0.512645647024256
