8	135920179	0.15565543146883
8	135920180	0.15565543146883
8	135920181	0.15565543146883
8	135920182	0.0778277157344152
8	135920183	0.0778277157344152
8	135920184	0.0778277157344152
8	135920185	0.0778277157344152
8	135920186	0.0778277157344152
8	135920187	0.0778277157344152
8	135920188	0.0778277157344152
8	135920189	0.0778277157344152
8	135920190	0.0778277157344152
8	135920191	0.0778277157344152
8	135920192	0.0778277157344152
8	135920193	0.0778277157344152
8	135920194	0.0778277157344152
8	135920195	0.0778277157344152
8	135920196	0.0778277157344152
8	135920197	0.0778277157344152
8	135920198	0.0778277157344152
8	135920199	0.0778277157344152
8	135920200	0.0778277157344152
8	135920201	0.0778277157344152
8	135920202	0.0778277157344152
8	135920203	0.0778277157344152
8	135920204	0.0778277157344152
8	135920205	0.0778277157344152
8	135920206	0.0778277157344152
8	135920207	0.0778277157344152
8	135920208	0.0778277157344152
8	135920209	0.0778277157344152
8	135920210	0.0778277157344152
8	135920211	0.0778277157344152
8	135920212	0.0778277157344152
8	135920213	0.0778277157344152
8	135920214	0.0778277157344152
8	135920215	0.0778277157344152
8	135920216	0.0778277157344152
8	135920217	0.0778277157344152
8	135920218	0.0778277157344152
8	135920219	0.0778277157344152
8	135920220	0.0778277157344152
8	135920221	0.0778277157344152
8	135920222	0.0778277157344152
8	135920223	0.0778277157344152
8	135920224	0.0778277157344152
8	135920225	0.0778277157344152
8	135920226	0.0778277157344152
8	135920227	0.0778277157344152
8	135920228	0.15565543146883
8	135920229	0.15565543146883
8	135920230	0.15565543146883
8	135920231	0.15565543146883
8	135920232	0.233483147203246
8	135920233	0.233483147203246
8	135920234	0.233483147203246
8	135920235	0.233483147203246
8	135920236	0.233483147203246
8	135920237	0.233483147203246
8	135920238	0.233483147203246
8	135920239	0.233483147203246
8	135920240	0.233483147203246
8	135920241	0.233483147203246
8	135920242	0.233483147203246
8	135920243	0.233483147203246
8	135920244	0.233483147203246
8	135920245	0.233483147203246
8	135920246	0.233483147203246
8	135920247	0.233483147203246
8	135920248	0.233483147203246
8	135920249	0.233483147203246
8	135920250	0.233483147203246
8	135920251	0.233483147203246
8	135920252	0.233483147203246
8	135920253	0.233483147203246
8	135920254	0.233483147203246
8	135920255	0.233483147203246
8	135920256	0.233483147203246
8	135920257	0.233483147203246
8	135920258	0.233483147203246
8	135920259	0.233483147203246
8	135920260	0.233483147203246
8	135920261	0.233483147203246
8	135920262	0.233483147203246
8	135920263	0.233483147203246
8	135920264	0.233483147203246
8	135920265	0.233483147203246
8	135920266	0.233483147203246
8	135920267	0.233483147203246
8	135920268	0.233483147203246
8	135920269	0.233483147203246
8	135920270	0.233483147203246
8	135920271	0.15565543146883
8	135920272	0.15565543146883
8	135920273	0.15565543146883
8	135920274	0.15565543146883
8	135920275	0.15565543146883
8	135920276	0.15565543146883
8	135920277	0.15565543146883
8	135920278	0.15565543146883
8	135920279	0.15565543146883
8	135920280	0.15565543146883
8	135920281	0.15565543146883
8	135920282	0.15565543146883
8	135920283	0.15565543146883
8	135920284	0.15565543146883
8	135920285	0.15565543146883
8	135920286	0.15565543146883
8	135920287	0.15565543146883
8	135920288	0.15565543146883
8	135920289	0.15565543146883
8	135920290	0.15565543146883
8	135920291	0.15565543146883
8	135920292	0.15565543146883
8	135920293	0.15565543146883
8	135920294	0.15565543146883
8	135920295	0.15565543146883
8	135920296	0.15565543146883
8	135920297	0.15565543146883
8	135920298	0.15565543146883
8	135920299	0.15565543146883
8	135920300	0.15565543146883
8	135920301	0.15565543146883
8	135920302	0.15565543146883
8	135920303	0.15565543146883
8	135920304	0.15565543146883
8	135920305	0.15565543146883
8	135920306	0.15565543146883
8	135920307	0.15565543146883
8	135920308	0.15565543146883
8	135920309	0.15565543146883
8	135920310	0.15565543146883
8	135920311	0.15565543146883
8	135920312	0.15565543146883
8	135920313	0.15565543146883
8	135920314	0.15565543146883
8	135920315	0.15565543146883
8	135920316	0.15565543146883
8	135920317	0.15565543146883
8	135920318	0.15565543146883
8	135920319	0.15565543146883
8	135920320	0.15565543146883
8	135920321	0.15565543146883
8	135920322	0.15565543146883
8	135920323	0.15565543146883
8	135920324	0.15565543146883
8	135920325	0.15565543146883
8	135920326	0.15565543146883
8	135920327	0.15565543146883
8	135920328	0.15565543146883
8	135920329	0.15565543146883
8	135920330	0.15565543146883
8	135920331	0.15565543146883
8	135920332	0.15565543146883
8	135920333	0.15565543146883
8	135920334	0.15565543146883
8	135920335	0.15565543146883
8	135920336	0.15565543146883
8	135920337	0.15565543146883
8	135920338	0.15565543146883
8	135920339	0.15565543146883
8	135920340	0.15565543146883
8	135920341	0.15565543146883
8	135920342	0.15565543146883
8	135920343	0.15565543146883
8	135920344	0.15565543146883
8	135920345	0.15565543146883
8	135920346	0.15565543146883
8	135920347	0.15565543146883
8	135920348	0.15565543146883
8	135920349	0.15565543146883
8	135920350	0.15565543146883
8	135920351	0.15565543146883
8	135920352	0.15565543146883
8	135920353	0.15565543146883
8	135920354	0.15565543146883
8	135920355	0.15565543146883
8	135920356	0.15565543146883
8	135920357	0.15565543146883
8	135920358	0.15565543146883
8	135920359	0.15565543146883
8	135920360	0.15565543146883
8	135920361	0.15565543146883
8	135920362	0.15565543146883
8	135920363	0.15565543146883
8	135920364	0.15565543146883
8	135920365	0.15565543146883
8	135920366	0.15565543146883
8	135920367	0.15565543146883
8	135920368	0.15565543146883
8	135920369	0.15565543146883
8	135920370	0.15565543146883
8	135920371	0.15565543146883
8	135920372	0.15565543146883
8	135920373	0.15565543146883
8	135920374	0.15565543146883
8	135920375	0.15565543146883
8	135920376	0.15565543146883
8	135920377	0.15565543146883
8	135920378	0.0778277157344152
8	135920379	0.0778277157344152
8	135920380	0.0778277157344152
8	135920381	0.0778277157344152
8	135921196	0.0778277157344152
8	135921197	0.0778277157344152
8	135921198	0.0778277157344152
8	135921199	0.0778277157344152
8	135921200	0.0778277157344152
8	135921201	0.0778277157344152
8	135921202	0.0778277157344152
8	135921203	0.0778277157344152
8	135921204	0.0778277157344152
8	135921205	0.0778277157344152
8	135921206	0.0778277157344152
8	135921207	0.0778277157344152
8	135921208	0.0778277157344152
8	135921209	0.0778277157344152
8	135921210	0.0778277157344152
8	135921211	0.0778277157344152
8	135921212	0.0778277157344152
8	135921213	0.0778277157344152
8	135921214	0.0778277157344152
8	135921215	0.0778277157344152
8	135921216	0.0778277157344152
8	135921217	0.0778277157344152
8	135921218	0.0778277157344152
8	135921219	0.0778277157344152
8	135921220	0.0778277157344152
8	135921221	0.0778277157344152
8	135921222	0.0778277157344152
8	135921223	0.0778277157344152
8	135921224	0.0778277157344152
8	135921225	0.0778277157344152
8	135921226	0.0778277157344152
8	135921227	0.0778277157344152
8	135921228	0.0778277157344152
8	135921229	0.0778277157344152
8	135921230	0.0778277157344152
8	135921231	0.0778277157344152
8	135921232	0.0778277157344152
8	135921233	0.0778277157344152
8	135921234	0.0778277157344152
8	135921235	0.0778277157344152
8	135921236	0.0778277157344152
8	135921237	0.0778277157344152
8	135921238	0.0778277157344152
8	135921239	0.0778277157344152
8	135921240	0.0778277157344152
8	135921241	0.0778277157344152
8	135921242	0.0778277157344152
8	135921243	0.0778277157344152
8	135921244	0.0778277157344152
8	135921245	0.0778277157344152
8	135921246	0.0778277157344152
8	135921247	0.0778277157344152
8	135921248	0.0778277157344152
8	135921249	0.0778277157344152
8	135921250	0.0778277157344152
8	135921251	0.0778277157344152
8	135921252	0.0778277157344152
8	135921253	0.0778277157344152
8	135921254	0.0778277157344152
8	135921255	0.0778277157344152
8	135921256	0.0778277157344152
8	135921257	0.0778277157344152
8	135921258	0.0778277157344152
8	135921259	0.0778277157344152
8	135921260	0.0778277157344152
8	135921261	0.0778277157344152
8	135921262	0.0778277157344152
8	135921263	0.0778277157344152
8	135921264	0.0778277157344152
8	135921265	0.0778277157344152
8	135921266	0.0778277157344152
8	135921267	0.0778277157344152
8	135921268	0.0778277157344152
8	135921269	0.0778277157344152
8	135921270	0.0778277157344152
8	135921271	0.0778277157344152
8	135921272	0.0778277157344152
8	135921273	0.0778277157344152
8	135921274	0.0778277157344152
8	135921275	0.0778277157344152
8	135921276	0.0778277157344152
8	135921277	0.0778277157344152
8	135921278	0.0778277157344152
8	135921279	0.0778277157344152
8	135921280	0.0778277157344152
8	135921281	0.0778277157344152
8	135921282	0.0778277157344152
8	135921283	0.0778277157344152
8	135921284	0.0778277157344152
8	135921285	0.0778277157344152
8	135921286	0.0778277157344152
8	135921287	0.0778277157344152
8	135921288	0.0778277157344152
8	135921289	0.0778277157344152
8	135921290	0.0778277157344152
8	135921291	0.0778277157344152
8	135921292	0.0778277157344152
8	135921293	0.0778277157344152
8	135921294	0.0778277157344152
8	135921295	0.0778277157344152
8	135921296	0.0778277157344152
8	135921297	0.0778277157344152
8	135921298	0.0778277157344152
8	135921299	0.0778277157344152
8	135921300	0.0778277157344152
8	135921301	0.0778277157344152
8	135921302	0.0778277157344152
8	135921303	0.0778277157344152
8	135921304	0.0778277157344152
8	135921305	0.0778277157344152
8	135921306	0.0778277157344152
8	135921307	0.0778277157344152
8	135921308	0.0778277157344152
8	135921309	0.0778277157344152
8	135921310	0.0778277157344152
8	135921311	0.0778277157344152
8	135921312	0.0778277157344152
8	135921313	0.0778277157344152
8	135921314	0.0778277157344152
8	135921315	0.0778277157344152
8	135921316	0.0778277157344152
8	135921317	0.0778277157344152
8	135921318	0.0778277157344152
8	135921319	0.0778277157344152
8	135921320	0.0778277157344152
8	135921321	0.0778277157344152
8	135921322	0.0778277157344152
8	135921323	0.15565543146883
8	135921324	0.15565543146883
8	135921325	0.15565543146883
8	135921326	0.15565543146883
8	135921327	0.15565543146883
8	135921328	0.15565543146883
8	135921329	0.15565543146883
8	135921330	0.15565543146883
8	135921331	0.15565543146883
8	135921332	0.15565543146883
8	135921333	0.15565543146883
8	135921334	0.15565543146883
8	135921335	0.15565543146883
8	135921336	0.15565543146883
8	135921337	0.15565543146883
8	135921338	0.15565543146883
8	135921339	0.15565543146883
8	135921340	0.15565543146883
8	135921341	0.15565543146883
8	135921342	0.15565543146883
8	135921343	0.15565543146883
8	135921344	0.15565543146883
8	135921345	0.15565543146883
8	135921346	0.0778277157344152
8	135921347	0.0778277157344152
8	135921348	0.0778277157344152
8	135921349	0.0778277157344152
8	135921350	0.0778277157344152
8	135921351	0.0778277157344152
8	135921352	0.0778277157344152
8	135921353	0.0778277157344152
8	135921354	0.0778277157344152
8	135921355	0.0778277157344152
8	135921356	0.0778277157344152
8	135921357	0.0778277157344152
8	135921358	0.0778277157344152
8	135921359	0.0778277157344152
8	135921360	0.0778277157344152
8	135921361	0.0778277157344152
8	135921362	0.0778277157344152
8	135921363	0.0778277157344152
8	135921364	0.0778277157344152
8	135921365	0.0778277157344152
8	135921366	0.0778277157344152
8	135921367	0.0778277157344152
8	135921368	0.0778277157344152
8	135921369	0.0778277157344152
8	135921370	0.0778277157344152
8	135921371	0.0778277157344152
8	135921372	0.0778277157344152
8	135921373	0.0778277157344152
8	135921374	0.0778277157344152
8	135921375	0.0778277157344152
8	135921376	0.0778277157344152
8	135921377	0.0778277157344152
8	135921378	0.0778277157344152
8	135921379	0.0778277157344152
8	135921380	0.0778277157344152
8	135921381	0.0778277157344152
8	135921382	0.0778277157344152
8	135921383	0.0778277157344152
8	135921384	0.0778277157344152
8	135921385	0.0778277157344152
8	135921386	0.0778277157344152
8	135921387	0.0778277157344152
8	135921388	0.0778277157344152
8	135921389	0.0778277157344152
8	135921390	0.0778277157344152
8	135921391	0.0778277157344152
8	135921392	0.0778277157344152
8	135921393	0.0778277157344152
8	135921394	0.15565543146883
8	135921395	0.15565543146883
8	135921396	0.15565543146883
8	135921397	0.15565543146883
8	135921398	0.15565543146883
8	135921399	0.15565543146883
8	135921400	0.15565543146883
8	135921401	0.15565543146883
8	135921402	0.15565543146883
8	135921403	0.15565543146883
8	135921404	0.15565543146883
8	135921405	0.15565543146883
8	135921406	0.15565543146883
8	135921407	0.15565543146883
8	135921408	0.15565543146883
8	135921409	0.15565543146883
8	135921410	0.15565543146883
8	135921411	0.15565543146883
8	135921412	0.15565543146883
8	135921413	0.15565543146883
8	135921414	0.15565543146883
8	135921415	0.15565543146883
8	135921416	0.233483147203246
8	135921417	0.233483147203246
8	135921418	0.233483147203246
8	135921419	0.233483147203246
8	135921420	0.233483147203246
8	135921421	0.233483147203246
8	135921422	0.233483147203246
8	135921423	0.311310862937661
8	135921424	0.311310862937661
8	135921425	0.311310862937661
8	135921426	0.311310862937661
8	135921427	0.311310862937661
8	135921428	0.311310862937661
8	135921429	0.311310862937661
8	135921430	0.311310862937661
8	135921431	0.311310862937661
8	135921432	0.311310862937661
8	135921433	0.311310862937661
8	135921434	0.311310862937661
8	135921435	0.311310862937661
8	135921436	0.311310862937661
8	135921437	0.311310862937661
8	135921438	0.311310862937661
8	135921439	0.311310862937661
8	135921440	0.311310862937661
8	135921441	0.311310862937661
8	135921442	0.311310862937661
8	135921443	0.311310862937661
8	135921444	0.311310862937661
8	135921445	0.311310862937661
8	135921446	0.311310862937661
8	135921447	0.311310862937661
8	135921448	0.311310862937661
8	135921449	0.311310862937661
8	135921450	0.311310862937661
8	135921451	0.311310862937661
8	135921452	0.311310862937661
8	135921453	0.311310862937661
8	135921454	0.311310862937661
8	135921455	0.311310862937661
8	135921456	0.311310862937661
8	135921457	0.311310862937661
8	135921458	0.311310862937661
8	135921459	0.311310862937661
8	135921460	0.311310862937661
8	135921461	0.311310862937661
8	135921462	0.311310862937661
8	135921463	0.311310862937661
8	135921464	0.311310862937661
8	135921465	0.311310862937661
8	135921466	0.311310862937661
8	135921467	0.311310862937661
8	135921468	0.311310862937661
8	135921469	0.311310862937661
8	135921470	0.311310862937661
8	135921471	0.311310862937661
8	135921472	0.311310862937661
8	135921473	0.233483147203246
8	135921474	0.233483147203246
8	135921475	0.233483147203246
8	135921476	0.233483147203246
8	135921477	0.233483147203246
8	135921478	0.233483147203246
8	135921479	0.233483147203246
8	135921480	0.233483147203246
8	135921481	0.233483147203246
8	135921482	0.233483147203246
8	135921483	0.233483147203246
8	135921484	0.233483147203246
8	135921485	0.233483147203246
8	135921486	0.233483147203246
8	135921487	0.233483147203246
8	135921488	0.233483147203246
8	135921489	0.233483147203246
8	135921490	0.233483147203246
8	135921491	0.233483147203246
8	135921492	0.233483147203246
8	135921493	0.233483147203246
8	135921494	0.233483147203246
8	135921495	0.233483147203246
8	135921496	0.233483147203246
8	135921497	0.233483147203246
8	135921498	0.233483147203246
8	135921499	0.233483147203246
8	135921500	0.233483147203246
8	135921501	0.233483147203246
8	135921502	0.233483147203246
8	135921503	0.233483147203246
8	135921504	0.233483147203246
8	135921505	0.233483147203246
8	135921506	0.233483147203246
8	135921507	0.233483147203246
8	135921508	0.233483147203246
8	135921509	0.233483147203246
8	135921510	0.233483147203246
8	135921511	0.233483147203246
8	135921512	0.233483147203246
8	135921513	0.233483147203246
8	135921514	0.233483147203246
8	135921515	0.233483147203246
8	135921516	0.233483147203246
8	135921517	0.233483147203246
8	135921518	0.233483147203246
8	135921519	0.233483147203246
8	135921520	0.233483147203246
8	135921521	0.233483147203246
8	135921522	0.233483147203246
8	135921523	0.233483147203246
8	135921524	0.233483147203246
8	135921525	0.233483147203246
8	135921526	0.233483147203246
8	135921527	0.233483147203246
8	135921528	0.233483147203246
8	135921529	0.233483147203246
8	135921530	0.233483147203246
8	135921531	0.233483147203246
8	135921532	0.233483147203246
8	135921533	0.233483147203246
8	135921534	0.233483147203246
8	135921535	0.233483147203246
8	135921536	0.233483147203246
8	135921537	0.233483147203246
8	135921538	0.233483147203246
8	135921539	0.233483147203246
8	135921540	0.233483147203246
8	135921541	0.233483147203246
8	135921542	0.233483147203246
8	135921543	0.233483147203246
8	135921544	0.15565543146883
8	135921545	0.15565543146883
8	135921546	0.15565543146883
8	135921547	0.15565543146883
8	135921548	0.15565543146883
8	135921549	0.15565543146883
8	135921550	0.15565543146883
8	135921551	0.15565543146883
8	135921552	0.15565543146883
8	135921553	0.15565543146883
8	135921554	0.15565543146883
8	135921555	0.15565543146883
8	135921556	0.15565543146883
8	135921557	0.15565543146883
8	135921558	0.15565543146883
8	135921559	0.15565543146883
8	135921560	0.15565543146883
8	135921561	0.15565543146883
8	135921562	0.15565543146883
8	135921563	0.15565543146883
8	135921564	0.15565543146883
8	135921565	0.15565543146883
8	135921566	0.0778277157344152
8	135921567	0.0778277157344152
8	135921568	0.0778277157344152
8	135921569	0.0778277157344152
8	135921570	0.0778277157344152
8	135921571	0.0778277157344152
8	135921572	0.0778277157344152
8	135921598	0.0778277157344152
8	135921599	0.0778277157344152
8	135921600	0.0778277157344152
8	135921601	0.0778277157344152
8	135921602	0.0778277157344152
8	135921603	0.0778277157344152
8	135921604	0.0778277157344152
8	135921605	0.0778277157344152
8	135921606	0.0778277157344152
8	135921607	0.0778277157344152
8	135921608	0.0778277157344152
8	135921609	0.0778277157344152
8	135921610	0.0778277157344152
8	135921611	0.0778277157344152
8	135921612	0.0778277157344152
8	135921613	0.0778277157344152
8	135921614	0.0778277157344152
8	135921615	0.0778277157344152
8	135921616	0.0778277157344152
8	135921617	0.0778277157344152
8	135921618	0.0778277157344152
8	135921619	0.0778277157344152
8	135921620	0.0778277157344152
8	135921621	0.0778277157344152
8	135921622	0.0778277157344152
8	135921623	0.0778277157344152
8	135921624	0.0778277157344152
8	135921625	0.0778277157344152
8	135921626	0.0778277157344152
8	135921627	0.0778277157344152
8	135921628	0.0778277157344152
8	135921629	0.0778277157344152
8	135921630	0.0778277157344152
8	135921631	0.0778277157344152
8	135921632	0.0778277157344152
8	135921633	0.0778277157344152
8	135921634	0.0778277157344152
8	135921635	0.0778277157344152
8	135921636	0.0778277157344152
8	135921637	0.0778277157344152
8	135921638	0.0778277157344152
8	135921639	0.0778277157344152
8	135921640	0.0778277157344152
8	135921641	0.0778277157344152
8	135921642	0.0778277157344152
8	135921643	0.0778277157344152
8	135921644	0.0778277157344152
8	135921645	0.0778277157344152
8	135921646	0.0778277157344152
8	135921647	0.0778277157344152
8	135921648	0.0778277157344152
8	135921649	0.0778277157344152
8	135921650	0.0778277157344152
8	135921651	0.0778277157344152
8	135921652	0.0778277157344152
8	135921653	0.0778277157344152
8	135921654	0.0778277157344152
8	135921655	0.0778277157344152
8	135921656	0.0778277157344152
8	135921657	0.0778277157344152
8	135921658	0.0778277157344152
8	135921659	0.0778277157344152
8	135921660	0.0778277157344152
8	135921661	0.0778277157344152
8	135921662	0.0778277157344152
8	135921663	0.0778277157344152
8	135921664	0.0778277157344152
8	135921665	0.0778277157344152
8	135921666	0.0778277157344152
8	135921667	0.0778277157344152
8	135921668	0.0778277157344152
8	135921669	0.0778277157344152
8	135921670	0.0778277157344152
8	135921671	0.0778277157344152
8	135921672	0.0778277157344152
8	135921673	0.0778277157344152
8	135921674	0.0778277157344152
8	135921675	0.0778277157344152
8	135921676	0.0778277157344152
8	135921677	0.0778277157344152
8	135921678	0.0778277157344152
8	135921679	0.0778277157344152
8	135921680	0.0778277157344152
8	135921681	0.0778277157344152
8	135921682	0.0778277157344152
8	135921683	0.0778277157344152
8	135921684	0.0778277157344152
8	135921685	0.0778277157344152
8	135921686	0.0778277157344152
8	135921687	0.0778277157344152
8	135921688	0.0778277157344152
8	135921689	0.0778277157344152
8	135921690	0.0778277157344152
8	135921691	0.0778277157344152
8	135921692	0.15565543146883
8	135921693	0.15565543146883
8	135921694	0.15565543146883
8	135921695	0.15565543146883
8	135921696	0.15565543146883
8	135921697	0.233483147203246
8	135921698	0.233483147203246
8	135921699	0.233483147203246
8	135921700	0.311310862937661
8	135921701	0.311310862937661
8	135921702	0.311310862937661
8	135921703	0.311310862937661
8	135921704	0.311310862937661
8	135921705	0.311310862937661
8	135921706	0.311310862937661
8	135921707	0.311310862937661
8	135921708	0.311310862937661
8	135921709	0.311310862937661
8	135921710	0.311310862937661
8	135921711	0.311310862937661
8	135921712	0.311310862937661
8	135921713	0.311310862937661
8	135921714	0.311310862937661
8	135921715	0.311310862937661
8	135921716	0.311310862937661
8	135921717	0.311310862937661
8	135921718	0.311310862937661
8	135921719	0.311310862937661
8	135921720	0.389138578672076
8	135921721	0.389138578672076
8	135921722	0.389138578672076
8	135921723	0.389138578672076
8	135921724	0.389138578672076
8	135921725	0.389138578672076
8	135921726	0.389138578672076
8	135921727	0.389138578672076
8	135921728	0.389138578672076
8	135921729	0.389138578672076
8	135921730	0.389138578672076
8	135921731	0.389138578672076
8	135921732	0.389138578672076
8	135921733	0.389138578672076
8	135921734	0.389138578672076
8	135921735	0.389138578672076
8	135921736	0.389138578672076
8	135921737	0.389138578672076
8	135921738	0.389138578672076
8	135921739	0.389138578672076
8	135921740	0.389138578672076
8	135921741	0.389138578672076
8	135921742	0.389138578672076
8	135921743	0.389138578672076
8	135921744	0.389138578672076
8	135921745	0.389138578672076
8	135921746	0.389138578672076
8	135921747	0.389138578672076
8	135921748	0.311310862937661
8	135921749	0.389138578672076
8	135921750	0.389138578672076
8	135921751	0.389138578672076
8	135921752	0.389138578672076
8	135921753	0.389138578672076
8	135921754	0.389138578672076
8	135921755	0.389138578672076
8	135921756	0.389138578672076
8	135921757	0.389138578672076
8	135921758	0.389138578672076
8	135921759	0.389138578672076
8	135921760	0.389138578672076
8	135921761	0.389138578672076
8	135921762	0.389138578672076
8	135921763	0.389138578672076
8	135921764	0.389138578672076
8	135921765	0.389138578672076
8	135921766	0.389138578672076
8	135921767	0.389138578672076
8	135921768	0.389138578672076
8	135921769	0.389138578672076
8	135921770	0.389138578672076
8	135921771	0.389138578672076
8	135921772	0.389138578672076
8	135921773	0.389138578672076
8	135921774	0.389138578672076
8	135921775	0.389138578672076
8	135921776	0.389138578672076
8	135921777	0.389138578672076
8	135921778	0.389138578672076
8	135921779	0.389138578672076
8	135921780	0.389138578672076
8	135921781	0.389138578672076
8	135921782	0.389138578672076
8	135921783	0.389138578672076
8	135921784	0.389138578672076
8	135921785	0.389138578672076
8	135921786	0.389138578672076
8	135921787	0.389138578672076
8	135921788	0.389138578672076
8	135921789	0.389138578672076
8	135921790	0.389138578672076
8	135921791	0.389138578672076
8	135921792	0.389138578672076
8	135921793	0.389138578672076
8	135921794	0.389138578672076
8	135921795	0.389138578672076
8	135921796	0.389138578672076
8	135921797	0.389138578672076
8	135921798	0.389138578672076
8	135921799	0.389138578672076
8	135921800	0.389138578672076
8	135921801	0.389138578672076
8	135921802	0.389138578672076
8	135921803	0.389138578672076
8	135921804	0.389138578672076
8	135921805	0.389138578672076
8	135921806	0.389138578672076
8	135921807	0.389138578672076
8	135921808	0.389138578672076
8	135921809	0.389138578672076
8	135921810	0.389138578672076
8	135921811	0.389138578672076
8	135921812	0.389138578672076
